prefix x y kind data filename
toyoda-1010-05_ 0.195 0.252 n_spots 1 toyoda-1010-05_000054.img
toyoda-1010-05_ 0.185 0.252 n_spots 1 toyoda-1010-05_000055.img
toyoda-1010-05_ 0.175 0.252 n_spots 1 toyoda-1010-05_000056.img
toyoda-1010-05_ 0.165 0.252 n_spots 4 toyoda-1010-05_000057.img
toyoda-1010-05_ 0.155 0.252 n_spots 0 toyoda-1010-05_000058.img
toyoda-1010-05_ 0.145 0.252 n_spots 0 toyoda-1010-05_000059.img
toyoda-1010-05_ 0.135 0.252 n_spots 0 toyoda-1010-05_000060.img
toyoda-1010-05_ 0.125 0.252 n_spots 2 toyoda-1010-05_000061.img
toyoda-1010-05_ 0.115 0.252 n_spots 2 toyoda-1010-05_000062.img
toyoda-1010-05_ 0.105 0.252 n_spots 0 toyoda-1010-05_000063.img
toyoda-1010-05_ 0.095 0.252 n_spots 0 toyoda-1010-05_000064.img
toyoda-1010-05_ 0.085 0.252 n_spots 0 toyoda-1010-05_000065.img
toyoda-1010-05_ 0.075 0.252 n_spots 0 toyoda-1010-05_000066.img
toyoda-1010-05_ 0.065 0.252 n_spots 0 toyoda-1010-05_000067.img
toyoda-1010-05_ 0.055 0.252 n_spots 0 toyoda-1010-05_000068.img
toyoda-1010-05_ 0.045 0.252 n_spots 0 toyoda-1010-05_000069.img
toyoda-1010-05_ 0.035 0.252 n_spots 0 toyoda-1010-05_000070.img
toyoda-1010-05_ 0.025 0.252 n_spots 1 toyoda-1010-05_000071.img
toyoda-1010-05_ 0.015 0.252 n_spots 3 toyoda-1010-05_000072.img
toyoda-1010-05_ 0.005 0.252 n_spots 2 toyoda-1010-05_000073.img
toyoda-1010-05_ -0.005 0.252 n_spots 1 toyoda-1010-05_000074.img
toyoda-1010-05_ -0.015 0.252 n_spots 2 toyoda-1010-05_000075.img
toyoda-1010-05_ -0.025 0.252 n_spots 1 toyoda-1010-05_000076.img
toyoda-1010-05_ -0.035 0.252 n_spots 0 toyoda-1010-05_000077.img
toyoda-1010-05_ -0.045 0.252 n_spots 0 toyoda-1010-05_000078.img
toyoda-1010-05_ -0.055 0.252 n_spots 0 toyoda-1010-05_000079.img
toyoda-1010-05_ -0.065 0.252 n_spots 3 toyoda-1010-05_000080.img
toyoda-1010-05_ -0.075 0.252 n_spots 0 toyoda-1010-05_000081.img
toyoda-1010-05_ -0.085 0.252 n_spots 0 toyoda-1010-05_000082.img
toyoda-1010-05_ -0.095 0.252 n_spots 0 toyoda-1010-05_000083.img
toyoda-1010-05_ -0.105 0.252 n_spots 0 toyoda-1010-05_000084.img
toyoda-1010-05_ -0.115 0.252 n_spots 0 toyoda-1010-05_000085.img
toyoda-1010-05_ -0.125 0.252 n_spots 0 toyoda-1010-05_000086.img
toyoda-1010-05_ -0.135 0.252 n_spots 0 toyoda-1010-05_000087.img
toyoda-1010-05_ -0.145 0.252 n_spots 0 toyoda-1010-05_000088.img
toyoda-1010-05_ -0.155 0.252 n_spots 0 toyoda-1010-05_000089.img
toyoda-1010-05_ -0.165 0.252 n_spots 0 toyoda-1010-05_000090.img
toyoda-1010-05_ -0.175 0.252 n_spots 0 toyoda-1010-05_000091.img
toyoda-1010-05_ -0.185 0.252 n_spots 0 toyoda-1010-05_000092.img
toyoda-1010-05_ -0.195 0.252 n_spots 0 toyoda-1010-05_000093.img
toyoda-1010-05_ -0.205 0.252 n_spots 0 toyoda-1010-05_000094.img
toyoda-1010-05_ -0.215 0.252 n_spots 0 toyoda-1010-05_000095.img
toyoda-1010-05_ -0.225 0.252 n_spots 2 toyoda-1010-05_000096.img
toyoda-1010-05_ -0.235 0.252 n_spots 0 toyoda-1010-05_000097.img
toyoda-1010-05_ 0.235 0.234 n_spots 6 toyoda-1010-05_000099.img
toyoda-1010-05_ 0.225 0.234 n_spots 4 toyoda-1010-05_000100.img
toyoda-1010-05_ 0.215 0.234 n_spots 0 toyoda-1010-05_000101.img
toyoda-1010-05_ 0.205 0.234 n_spots 0 toyoda-1010-05_000102.img
toyoda-1010-05_ 0.195 0.234 n_spots 0 toyoda-1010-05_000103.img
toyoda-1010-05_ 0.185 0.234 n_spots 0 toyoda-1010-05_000104.img
toyoda-1010-05_ 0.175 0.234 n_spots 0 toyoda-1010-05_000105.img
toyoda-1010-05_ 0.165 0.234 n_spots 0 toyoda-1010-05_000106.img
toyoda-1010-05_ 0.155 0.234 n_spots 0 toyoda-1010-05_000107.img
toyoda-1010-05_ 0.145 0.234 n_spots 0 toyoda-1010-05_000108.img
toyoda-1010-05_ 0.135 0.234 n_spots 0 toyoda-1010-05_000109.img
toyoda-1010-05_ 0.125 0.234 n_spots 0 toyoda-1010-05_000110.img
toyoda-1010-05_ 0.115 0.234 n_spots 0 toyoda-1010-05_000111.img
toyoda-1010-05_ 0.105 0.234 n_spots 0 toyoda-1010-05_000112.img
toyoda-1010-05_ 0.095 0.234 n_spots 0 toyoda-1010-05_000113.img
toyoda-1010-05_ 0.085 0.234 n_spots 0 toyoda-1010-05_000114.img
toyoda-1010-05_ 0.075 0.234 n_spots 0 toyoda-1010-05_000115.img
toyoda-1010-05_ 0.065 0.234 n_spots 0 toyoda-1010-05_000116.img
toyoda-1010-05_ 0.055 0.234 n_spots 0 toyoda-1010-05_000117.img
toyoda-1010-05_ 0.045 0.234 n_spots 2 toyoda-1010-05_000118.img
toyoda-1010-05_ 0.035 0.234 n_spots 2 toyoda-1010-05_000119.img
toyoda-1010-05_ 0.025 0.234 n_spots 0 toyoda-1010-05_000120.img
toyoda-1010-05_ 0.015 0.234 n_spots 0 toyoda-1010-05_000121.img
toyoda-1010-05_ 0.005 0.234 n_spots 0 toyoda-1010-05_000122.img
toyoda-1010-05_ -0.005 0.234 n_spots 0 toyoda-1010-05_000123.img
toyoda-1010-05_ -0.015 0.234 n_spots 0 toyoda-1010-05_000124.img
toyoda-1010-05_ -0.025 0.234 n_spots 0 toyoda-1010-05_000125.img
toyoda-1010-05_ -0.035 0.234 n_spots 0 toyoda-1010-05_000126.img
toyoda-1010-05_ -0.045 0.234 n_spots 0 toyoda-1010-05_000127.img
toyoda-1010-05_ -0.055 0.234 n_spots 0 toyoda-1010-05_000128.img
toyoda-1010-05_ -0.065 0.234 n_spots 2 toyoda-1010-05_000129.img
toyoda-1010-05_ -0.075 0.234 n_spots 0 toyoda-1010-05_000130.img
toyoda-1010-05_ -0.085 0.234 n_spots 0 toyoda-1010-05_000131.img
toyoda-1010-05_ -0.095 0.234 n_spots 0 toyoda-1010-05_000132.img
toyoda-1010-05_ -0.105 0.234 n_spots 0 toyoda-1010-05_000133.img
toyoda-1010-05_ -0.115 0.234 n_spots 0 toyoda-1010-05_000134.img
toyoda-1010-05_ -0.125 0.234 n_spots 0 toyoda-1010-05_000135.img
toyoda-1010-05_ -0.135 0.234 n_spots 0 toyoda-1010-05_000136.img
toyoda-1010-05_ -0.145 0.234 n_spots 0 toyoda-1010-05_000137.img
toyoda-1010-05_ -0.155 0.234 n_spots 0 toyoda-1010-05_000138.img
toyoda-1010-05_ -0.165 0.234 n_spots 0 toyoda-1010-05_000139.img
toyoda-1010-05_ -0.175 0.234 n_spots 0 toyoda-1010-05_000140.img
toyoda-1010-05_ -0.185 0.234 n_spots 0 toyoda-1010-05_000141.img
toyoda-1010-05_ -0.195 0.234 n_spots 0 toyoda-1010-05_000142.img
toyoda-1010-05_ -0.205 0.234 n_spots 0 toyoda-1010-05_000143.img
toyoda-1010-05_ -0.215 0.234 n_spots 0 toyoda-1010-05_000144.img
toyoda-1010-05_ -0.225 0.234 n_spots 0 toyoda-1010-05_000145.img
toyoda-1010-05_ -0.235 0.234 n_spots 0 toyoda-1010-05_000146.img
toyoda-1010-05_ 0.235 0.216 n_spots 0 toyoda-1010-05_000148.img
toyoda-1010-05_ 0.225 0.216 n_spots 0 toyoda-1010-05_000149.img
toyoda-1010-05_ 0.215 0.216 n_spots 0 toyoda-1010-05_000150.img
toyoda-1010-05_ 0.205 0.216 n_spots 0 toyoda-1010-05_000151.img
toyoda-1010-05_ 0.195 0.216 n_spots 0 toyoda-1010-05_000152.img
toyoda-1010-05_ 0.185 0.216 n_spots 0 toyoda-1010-05_000153.img
toyoda-1010-05_ 0.175 0.216 n_spots 0 toyoda-1010-05_000154.img
toyoda-1010-05_ 0.165 0.216 n_spots 0 toyoda-1010-05_000155.img
toyoda-1010-05_ 0.155 0.216 n_spots 0 toyoda-1010-05_000156.img
toyoda-1010-05_ 0.145 0.216 n_spots 0 toyoda-1010-05_000157.img
toyoda-1010-05_ 0.135 0.216 n_spots 0 toyoda-1010-05_000158.img
toyoda-1010-05_ 0.125 0.216 n_spots 0 toyoda-1010-05_000159.img
toyoda-1010-05_ 0.115 0.216 n_spots 0 toyoda-1010-05_000160.img
toyoda-1010-05_ 0.105 0.216 n_spots 0 toyoda-1010-05_000161.img
toyoda-1010-05_ 0.095 0.216 n_spots 1 toyoda-1010-05_000162.img
toyoda-1010-05_ 0.085 0.216 n_spots 0 toyoda-1010-05_000163.img
toyoda-1010-05_ 0.075 0.216 n_spots 1 toyoda-1010-05_000164.img
toyoda-1010-05_ 0.065 0.216 n_spots 3 toyoda-1010-05_000165.img
toyoda-1010-05_ 0.055 0.216 n_spots 0 toyoda-1010-05_000166.img
toyoda-1010-05_ 0.045 0.216 n_spots 0 toyoda-1010-05_000167.img
toyoda-1010-05_ 0.035 0.216 n_spots 0 toyoda-1010-05_000168.img
toyoda-1010-05_ 0.025 0.216 n_spots 0 toyoda-1010-05_000169.img
toyoda-1010-05_ 0.015 0.216 n_spots 0 toyoda-1010-05_000170.img
toyoda-1010-05_ 0.005 0.216 n_spots 0 toyoda-1010-05_000171.img
toyoda-1010-05_ -0.005 0.216 n_spots 0 toyoda-1010-05_000172.img
toyoda-1010-05_ -0.015 0.216 n_spots 1 toyoda-1010-05_000173.img
toyoda-1010-05_ -0.025 0.216 n_spots 2 toyoda-1010-05_000174.img
toyoda-1010-05_ -0.035 0.216 n_spots 0 toyoda-1010-05_000175.img
toyoda-1010-05_ -0.045 0.216 n_spots 1 toyoda-1010-05_000176.img
toyoda-1010-05_ -0.055 0.216 n_spots 0 toyoda-1010-05_000177.img
toyoda-1010-05_ -0.065 0.216 n_spots 0 toyoda-1010-05_000178.img
toyoda-1010-05_ -0.075 0.216 n_spots 2 toyoda-1010-05_000179.img
toyoda-1010-05_ -0.085 0.216 n_spots 1 toyoda-1010-05_000180.img
toyoda-1010-05_ -0.095 0.216 n_spots 0 toyoda-1010-05_000181.img
toyoda-1010-05_ -0.105 0.216 n_spots 2 toyoda-1010-05_000182.img
toyoda-1010-05_ -0.115 0.216 n_spots 0 toyoda-1010-05_000183.img
toyoda-1010-05_ -0.125 0.216 n_spots 0 toyoda-1010-05_000184.img
toyoda-1010-05_ -0.135 0.216 n_spots 0 toyoda-1010-05_000185.img
toyoda-1010-05_ -0.145 0.216 n_spots 1 toyoda-1010-05_000186.img
toyoda-1010-05_ -0.155 0.216 n_spots 0 toyoda-1010-05_000187.img
toyoda-1010-05_ -0.165 0.216 n_spots 0 toyoda-1010-05_000188.img
toyoda-1010-05_ -0.175 0.216 n_spots 0 toyoda-1010-05_000189.img
toyoda-1010-05_ -0.185 0.216 n_spots 0 toyoda-1010-05_000190.img
toyoda-1010-05_ -0.195 0.216 n_spots 0 toyoda-1010-05_000191.img
toyoda-1010-05_ -0.205 0.216 n_spots 0 toyoda-1010-05_000192.img
toyoda-1010-05_ -0.215 0.216 n_spots 0 toyoda-1010-05_000193.img
toyoda-1010-05_ -0.225 0.216 n_spots 0 toyoda-1010-05_000194.img
toyoda-1010-05_ -0.235 0.216 n_spots 0 toyoda-1010-05_000195.img
toyoda-1010-05_ 0.235 0.198 n_spots 0 toyoda-1010-05_000197.img
toyoda-1010-05_ 0.225 0.198 n_spots 0 toyoda-1010-05_000198.img
toyoda-1010-05_ 0.215 0.198 n_spots 0 toyoda-1010-05_000199.img
toyoda-1010-05_ 0.205 0.198 n_spots 0 toyoda-1010-05_000200.img
toyoda-1010-05_ 0.195 0.198 n_spots 0 toyoda-1010-05_000201.img
toyoda-1010-05_ 0.185 0.198 n_spots 0 toyoda-1010-05_000202.img
toyoda-1010-05_ 0.175 0.198 n_spots 0 toyoda-1010-05_000203.img
toyoda-1010-05_ 0.165 0.198 n_spots 0 toyoda-1010-05_000204.img
toyoda-1010-05_ 0.155 0.198 n_spots 0 toyoda-1010-05_000205.img
toyoda-1010-05_ 0.145 0.198 n_spots 0 toyoda-1010-05_000206.img
toyoda-1010-05_ 0.135 0.198 n_spots 0 toyoda-1010-05_000207.img
toyoda-1010-05_ 0.125 0.198 n_spots 0 toyoda-1010-05_000208.img
toyoda-1010-05_ 0.115 0.198 n_spots 0 toyoda-1010-05_000209.img
toyoda-1010-05_ 0.105 0.198 n_spots 1 toyoda-1010-05_000210.img
toyoda-1010-05_ 0.095 0.198 n_spots 0 toyoda-1010-05_000211.img
toyoda-1010-05_ 0.085 0.198 n_spots 0 toyoda-1010-05_000212.img
toyoda-1010-05_ 0.075 0.198 n_spots 2 toyoda-1010-05_000213.img
toyoda-1010-05_ 0.065 0.198 n_spots 0 toyoda-1010-05_000214.img
toyoda-1010-05_ 0.055 0.198 n_spots 0 toyoda-1010-05_000215.img
toyoda-1010-05_ 0.045 0.198 n_spots 0 toyoda-1010-05_000216.img
toyoda-1010-05_ 0.035 0.198 n_spots 0 toyoda-1010-05_000217.img
toyoda-1010-05_ 0.025 0.198 n_spots 1 toyoda-1010-05_000218.img
toyoda-1010-05_ 0.015 0.198 n_spots 1 toyoda-1010-05_000219.img
toyoda-1010-05_ 0.005 0.198 n_spots 0 toyoda-1010-05_000220.img
toyoda-1010-05_ -0.005 0.198 n_spots 0 toyoda-1010-05_000221.img
toyoda-1010-05_ -0.015 0.198 n_spots 0 toyoda-1010-05_000222.img
toyoda-1010-05_ -0.025 0.198 n_spots 1 toyoda-1010-05_000223.img
toyoda-1010-05_ -0.035 0.198 n_spots 0 toyoda-1010-05_000224.img
toyoda-1010-05_ -0.045 0.198 n_spots 0 toyoda-1010-05_000225.img
toyoda-1010-05_ -0.055 0.198 n_spots 1 toyoda-1010-05_000226.img
toyoda-1010-05_ -0.065 0.198 n_spots 1 toyoda-1010-05_000227.img
toyoda-1010-05_ -0.075 0.198 n_spots 1 toyoda-1010-05_000228.img
toyoda-1010-05_ -0.085 0.198 n_spots 0 toyoda-1010-05_000229.img
toyoda-1010-05_ -0.095 0.198 n_spots 1 toyoda-1010-05_000230.img
toyoda-1010-05_ -0.105 0.198 n_spots 1 toyoda-1010-05_000231.img
toyoda-1010-05_ -0.115 0.198 n_spots 3 toyoda-1010-05_000232.img
toyoda-1010-05_ -0.125 0.198 n_spots 1 toyoda-1010-05_000233.img
toyoda-1010-05_ -0.135 0.198 n_spots 0 toyoda-1010-05_000234.img
toyoda-1010-05_ -0.145 0.198 n_spots 0 toyoda-1010-05_000235.img
toyoda-1010-05_ -0.155 0.198 n_spots 0 toyoda-1010-05_000236.img
toyoda-1010-05_ -0.165 0.198 n_spots 0 toyoda-1010-05_000237.img
toyoda-1010-05_ -0.175 0.198 n_spots 0 toyoda-1010-05_000238.img
toyoda-1010-05_ -0.185 0.198 n_spots 0 toyoda-1010-05_000239.img
toyoda-1010-05_ -0.195 0.198 n_spots 0 toyoda-1010-05_000240.img
toyoda-1010-05_ -0.205 0.198 n_spots 0 toyoda-1010-05_000241.img
toyoda-1010-05_ -0.215 0.198 n_spots 0 toyoda-1010-05_000242.img
toyoda-1010-05_ -0.225 0.198 n_spots 0 toyoda-1010-05_000243.img
toyoda-1010-05_ -0.235 0.198 n_spots 0 toyoda-1010-05_000244.img
toyoda-1010-05_ 0.235 0.18 n_spots 2 toyoda-1010-05_000246.img
toyoda-1010-05_ 0.225 0.18 n_spots 0 toyoda-1010-05_000247.img
toyoda-1010-05_ 0.215 0.18 n_spots 0 toyoda-1010-05_000248.img
toyoda-1010-05_ 0.205 0.18 n_spots 0 toyoda-1010-05_000249.img
toyoda-1010-05_ 0.195 0.18 n_spots 0 toyoda-1010-05_000250.img
toyoda-1010-05_ 0.185 0.18 n_spots 2 toyoda-1010-05_000251.img
toyoda-1010-05_ 0.175 0.18 n_spots 0 toyoda-1010-05_000252.img
toyoda-1010-05_ 0.165 0.18 n_spots 0 toyoda-1010-05_000253.img
toyoda-1010-05_ 0.155 0.18 n_spots 0 toyoda-1010-05_000254.img
toyoda-1010-05_ 0.145 0.18 n_spots 0 toyoda-1010-05_000255.img
toyoda-1010-05_ 0.135 0.18 n_spots 1 toyoda-1010-05_000256.img
toyoda-1010-05_ 0.125 0.18 n_spots 1 toyoda-1010-05_000257.img
toyoda-1010-05_ 0.115 0.18 n_spots 0 toyoda-1010-05_000258.img
toyoda-1010-05_ 0.105 0.18 n_spots 0 toyoda-1010-05_000259.img
toyoda-1010-05_ 0.095 0.18 n_spots 1 toyoda-1010-05_000260.img
toyoda-1010-05_ 0.085 0.18 n_spots 2 toyoda-1010-05_000261.img
toyoda-1010-05_ 0.075 0.18 n_spots 1 toyoda-1010-05_000262.img
toyoda-1010-05_ 0.065 0.18 n_spots 0 toyoda-1010-05_000263.img
toyoda-1010-05_ 0.055 0.18 n_spots 1 toyoda-1010-05_000264.img
toyoda-1010-05_ 0.045 0.18 n_spots 1 toyoda-1010-05_000265.img
toyoda-1010-05_ 0.035 0.18 n_spots 1 toyoda-1010-05_000266.img
toyoda-1010-05_ 0.025 0.18 n_spots 1 toyoda-1010-05_000267.img
toyoda-1010-05_ 0.015 0.18 n_spots 2 toyoda-1010-05_000268.img
toyoda-1010-05_ 0.005 0.18 n_spots 0 toyoda-1010-05_000269.img
toyoda-1010-05_ -0.005 0.18 n_spots 0 toyoda-1010-05_000270.img
toyoda-1010-05_ -0.015 0.18 n_spots 0 toyoda-1010-05_000271.img
toyoda-1010-05_ -0.025 0.18 n_spots 0 toyoda-1010-05_000272.img
toyoda-1010-05_ -0.035 0.18 n_spots 0 toyoda-1010-05_000273.img
toyoda-1010-05_ -0.045 0.18 n_spots 0 toyoda-1010-05_000274.img
toyoda-1010-05_ -0.055 0.18 n_spots 2 toyoda-1010-05_000275.img
toyoda-1010-05_ -0.065 0.18 n_spots 1 toyoda-1010-05_000276.img
toyoda-1010-05_ -0.075 0.18 n_spots 0 toyoda-1010-05_000277.img
toyoda-1010-05_ -0.085 0.18 n_spots 1 toyoda-1010-05_000278.img
toyoda-1010-05_ -0.095 0.18 n_spots 1 toyoda-1010-05_000279.img
toyoda-1010-05_ -0.105 0.18 n_spots 1 toyoda-1010-05_000280.img
toyoda-1010-05_ -0.115 0.18 n_spots 0 toyoda-1010-05_000281.img
toyoda-1010-05_ -0.125 0.18 n_spots 0 toyoda-1010-05_000282.img
toyoda-1010-05_ -0.135 0.18 n_spots 0 toyoda-1010-05_000283.img
toyoda-1010-05_ -0.145 0.18 n_spots 1 toyoda-1010-05_000284.img
toyoda-1010-05_ -0.155 0.18 n_spots 1 toyoda-1010-05_000285.img
toyoda-1010-05_ -0.165 0.18 n_spots 0 toyoda-1010-05_000286.img
toyoda-1010-05_ -0.175 0.18 n_spots 0 toyoda-1010-05_000287.img
toyoda-1010-05_ -0.185 0.18 n_spots 0 toyoda-1010-05_000288.img
toyoda-1010-05_ -0.195 0.18 n_spots 4 toyoda-1010-05_000289.img
toyoda-1010-05_ -0.205 0.18 n_spots 0 toyoda-1010-05_000290.img
toyoda-1010-05_ -0.215 0.18 n_spots 0 toyoda-1010-05_000291.img
toyoda-1010-05_ -0.225 0.18 n_spots 0 toyoda-1010-05_000292.img
toyoda-1010-05_ -0.235 0.18 n_spots 0 toyoda-1010-05_000293.img
toyoda-1010-05_ 0.235 0.162 n_spots 0 toyoda-1010-05_000295.img
toyoda-1010-05_ 0.225 0.162 n_spots 0 toyoda-1010-05_000296.img
toyoda-1010-05_ 0.215 0.162 n_spots 0 toyoda-1010-05_000297.img
toyoda-1010-05_ 0.205 0.162 n_spots 0 toyoda-1010-05_000298.img
toyoda-1010-05_ 0.195 0.162 n_spots 0 toyoda-1010-05_000299.img
toyoda-1010-05_ 0.185 0.162 n_spots 0 toyoda-1010-05_000300.img
toyoda-1010-05_ 0.175 0.162 n_spots 0 toyoda-1010-05_000301.img
toyoda-1010-05_ 0.165 0.162 n_spots 0 toyoda-1010-05_000302.img
toyoda-1010-05_ 0.155 0.162 n_spots 1 toyoda-1010-05_000303.img
toyoda-1010-05_ 0.145 0.162 n_spots 1 toyoda-1010-05_000304.img
toyoda-1010-05_ 0.135 0.162 n_spots 0 toyoda-1010-05_000305.img
toyoda-1010-05_ 0.125 0.162 n_spots 0 toyoda-1010-05_000306.img
toyoda-1010-05_ 0.115 0.162 n_spots 1 toyoda-1010-05_000307.img
toyoda-1010-05_ 0.105 0.162 n_spots 1 toyoda-1010-05_000308.img
toyoda-1010-05_ 0.095 0.162 n_spots 0 toyoda-1010-05_000309.img
toyoda-1010-05_ 0.085 0.162 n_spots 0 toyoda-1010-05_000310.img
toyoda-1010-05_ 0.075 0.162 n_spots 0 toyoda-1010-05_000311.img
toyoda-1010-05_ 0.065 0.162 n_spots 1 toyoda-1010-05_000312.img
toyoda-1010-05_ 0.055 0.162 n_spots 1 toyoda-1010-05_000313.img
toyoda-1010-05_ 0.045 0.162 n_spots 0 toyoda-1010-05_000314.img
toyoda-1010-05_ 0.035 0.162 n_spots 0 toyoda-1010-05_000315.img
toyoda-1010-05_ 0.025 0.162 n_spots 1 toyoda-1010-05_000316.img
toyoda-1010-05_ 0.015 0.162 n_spots 0 toyoda-1010-05_000317.img
toyoda-1010-05_ 0.005 0.162 n_spots 0 toyoda-1010-05_000318.img
toyoda-1010-05_ -0.005 0.162 n_spots 3 toyoda-1010-05_000319.img
toyoda-1010-05_ -0.015 0.162 n_spots 1 toyoda-1010-05_000320.img
toyoda-1010-05_ -0.025 0.162 n_spots 2 toyoda-1010-05_000321.img
toyoda-1010-05_ -0.035 0.162 n_spots 0 toyoda-1010-05_000322.img
toyoda-1010-05_ -0.045 0.162 n_spots 1 toyoda-1010-05_000323.img
toyoda-1010-05_ -0.055 0.162 n_spots 0 toyoda-1010-05_000324.img
toyoda-1010-05_ -0.065 0.162 n_spots 0 toyoda-1010-05_000325.img
toyoda-1010-05_ -0.075 0.162 n_spots 0 toyoda-1010-05_000326.img
toyoda-1010-05_ -0.085 0.162 n_spots 0 toyoda-1010-05_000327.img
toyoda-1010-05_ -0.095 0.162 n_spots 1 toyoda-1010-05_000328.img
toyoda-1010-05_ -0.105 0.162 n_spots 1 toyoda-1010-05_000329.img
toyoda-1010-05_ -0.115 0.162 n_spots 2 toyoda-1010-05_000330.img
toyoda-1010-05_ -0.125 0.162 n_spots 0 toyoda-1010-05_000331.img
toyoda-1010-05_ -0.135 0.162 n_spots 0 toyoda-1010-05_000332.img
toyoda-1010-05_ -0.145 0.162 n_spots 0 toyoda-1010-05_000333.img
toyoda-1010-05_ -0.155 0.162 n_spots 2 toyoda-1010-05_000334.img
toyoda-1010-05_ -0.165 0.162 n_spots 0 toyoda-1010-05_000335.img
toyoda-1010-05_ -0.175 0.162 n_spots 0 toyoda-1010-05_000336.img
toyoda-1010-05_ -0.185 0.162 n_spots 0 toyoda-1010-05_000337.img
toyoda-1010-05_ -0.195 0.162 n_spots 0 toyoda-1010-05_000338.img
toyoda-1010-05_ -0.205 0.162 n_spots 0 toyoda-1010-05_000339.img
toyoda-1010-05_ -0.215 0.162 n_spots 0 toyoda-1010-05_000340.img
toyoda-1010-05_ -0.225 0.162 n_spots 0 toyoda-1010-05_000341.img
toyoda-1010-05_ -0.235 0.162 n_spots 0 toyoda-1010-05_000342.img
toyoda-1010-05_ 0.235 0.144 n_spots 0 toyoda-1010-05_000344.img
toyoda-1010-05_ 0.225 0.144 n_spots 0 toyoda-1010-05_000345.img
toyoda-1010-05_ 0.215 0.144 n_spots 1 toyoda-1010-05_000346.img
toyoda-1010-05_ 0.205 0.144 n_spots 0 toyoda-1010-05_000347.img
toyoda-1010-05_ 0.195 0.144 n_spots 1 toyoda-1010-05_000348.img
toyoda-1010-05_ 0.185 0.144 n_spots 0 toyoda-1010-05_000349.img
toyoda-1010-05_ 0.175 0.144 n_spots 1 toyoda-1010-05_000350.img
toyoda-1010-05_ 0.165 0.144 n_spots 0 toyoda-1010-05_000351.img
toyoda-1010-05_ 0.155 0.144 n_spots 0 toyoda-1010-05_000352.img
toyoda-1010-05_ 0.145 0.144 n_spots 0 toyoda-1010-05_000353.img
toyoda-1010-05_ 0.135 0.144 n_spots 0 toyoda-1010-05_000354.img
toyoda-1010-05_ 0.125 0.144 n_spots 0 toyoda-1010-05_000355.img
toyoda-1010-05_ 0.115 0.144 n_spots 1 toyoda-1010-05_000356.img
toyoda-1010-05_ 0.105 0.144 n_spots 1 toyoda-1010-05_000357.img
toyoda-1010-05_ 0.095 0.144 n_spots 0 toyoda-1010-05_000358.img
toyoda-1010-05_ 0.085 0.144 n_spots 0 toyoda-1010-05_000359.img
toyoda-1010-05_ 0.075 0.144 n_spots 0 toyoda-1010-05_000360.img
toyoda-1010-05_ 0.065 0.144 n_spots 0 toyoda-1010-05_000361.img
toyoda-1010-05_ 0.055 0.144 n_spots 1 toyoda-1010-05_000362.img
toyoda-1010-05_ 0.045 0.144 n_spots 1 toyoda-1010-05_000363.img
toyoda-1010-05_ 0.035 0.144 n_spots 1 toyoda-1010-05_000364.img
toyoda-1010-05_ 0.025 0.144 n_spots 1 toyoda-1010-05_000365.img
toyoda-1010-05_ 0.015 0.144 n_spots 1 toyoda-1010-05_000366.img
toyoda-1010-05_ 0.005 0.144 n_spots 1 toyoda-1010-05_000367.img
toyoda-1010-05_ -0.005 0.144 n_spots 0 toyoda-1010-05_000368.img
toyoda-1010-05_ -0.015 0.144 n_spots 0 toyoda-1010-05_000369.img
toyoda-1010-05_ -0.025 0.144 n_spots 0 toyoda-1010-05_000370.img
toyoda-1010-05_ -0.035 0.144 n_spots 3 toyoda-1010-05_000371.img
toyoda-1010-05_ -0.045 0.144 n_spots 0 toyoda-1010-05_000372.img
toyoda-1010-05_ -0.055 0.144 n_spots 0 toyoda-1010-05_000373.img
toyoda-1010-05_ -0.065 0.144 n_spots 0 toyoda-1010-05_000374.img
toyoda-1010-05_ -0.075 0.144 n_spots 2 toyoda-1010-05_000375.img
toyoda-1010-05_ -0.085 0.144 n_spots 0 toyoda-1010-05_000376.img
toyoda-1010-05_ -0.095 0.144 n_spots 1 toyoda-1010-05_000377.img
toyoda-1010-05_ -0.105 0.144 n_spots 0 toyoda-1010-05_000378.img
toyoda-1010-05_ -0.115 0.144 n_spots 0 toyoda-1010-05_000379.img
toyoda-1010-05_ -0.125 0.144 n_spots 1 toyoda-1010-05_000380.img
toyoda-1010-05_ -0.135 0.144 n_spots 0 toyoda-1010-05_000381.img
toyoda-1010-05_ -0.145 0.144 n_spots 1 toyoda-1010-05_000382.img
toyoda-1010-05_ -0.155 0.144 n_spots 1 toyoda-1010-05_000383.img
toyoda-1010-05_ -0.165 0.144 n_spots 0 toyoda-1010-05_000384.img
toyoda-1010-05_ -0.175 0.144 n_spots 0 toyoda-1010-05_000385.img
toyoda-1010-05_ -0.185 0.144 n_spots 0 toyoda-1010-05_000386.img
toyoda-1010-05_ -0.195 0.144 n_spots 0 toyoda-1010-05_000387.img
toyoda-1010-05_ -0.205 0.144 n_spots 0 toyoda-1010-05_000388.img
toyoda-1010-05_ -0.215 0.144 n_spots 0 toyoda-1010-05_000389.img
toyoda-1010-05_ -0.225 0.144 n_spots 0 toyoda-1010-05_000390.img
toyoda-1010-05_ -0.235 0.144 n_spots 0 toyoda-1010-05_000391.img
toyoda-1010-05_ 0.235 0.126 n_spots 0 toyoda-1010-05_000393.img
