prefix x y kind data filename
CPS0298-01_  0.0450 -0.1000 n_spots 4 CPS0298-01_003902.img
CPS0298-01_  0.0450 -0.1000 total_integrated_signal 91.3133611679 CPS0298-01_003902.img
CPS0298-01_  0.0450 -0.1000 median_integrated_signal 23.3066501617 CPS0298-01_003902.img
CPS0298-01_  0.3150 -0.1000 n_spots 80 CPS0298-01_003875.img
CPS0298-01_  0.3150 -0.1000 total_integrated_signal 72288.9772673 CPS0298-01_003875.img
CPS0298-01_  0.3150 -0.1000 median_integrated_signal 124.064548492 CPS0298-01_003875.img
CPS0298-01_  0.0550 -0.1000 n_spots 14 CPS0298-01_003901.img
CPS0298-01_  0.0550 -0.1000 total_integrated_signal 385.984454155 CPS0298-01_003901.img
CPS0298-01_  0.0550 -0.1000 median_integrated_signal 19.4767723083 CPS0298-01_003901.img
CPS0298-01_  0.0750 -0.1000 n_spots 5 CPS0298-01_003899.img
CPS0298-01_  0.0750 -0.1000 total_integrated_signal 324.105796814 CPS0298-01_003899.img
CPS0298-01_  0.0750 -0.1000 median_integrated_signal 24.6891155243 CPS0298-01_003899.img
CPS0298-01_  0.2850 -0.1000 n_spots 129 CPS0298-01_003878.img
CPS0298-01_  0.2850 -0.1000 total_integrated_signal 63808.112361 CPS0298-01_003878.img
CPS0298-01_  0.2850 -0.1000 median_integrated_signal 107.037567139 CPS0298-01_003878.img
CPS0298-01_  0.3350 -0.1000 n_spots 98 CPS0298-01_003873.img
CPS0298-01_  0.3350 -0.1000 total_integrated_signal 55435.7828159 CPS0298-01_003873.img
CPS0298-01_  0.3350 -0.1000 median_integrated_signal 213.135192871 CPS0298-01_003873.img
CPS0298-01_  0.3250 -0.1000 n_spots 89 CPS0298-01_003874.img
CPS0298-01_  0.3250 -0.1000 total_integrated_signal 52246.0476608 CPS0298-01_003874.img
CPS0298-01_  0.3250 -0.1000 median_integrated_signal 120.833946228 CPS0298-01_003874.img
CPS0298-01_  0.0350 -0.1000 n_spots 4 CPS0298-01_003903.img
CPS0298-01_  0.0350 -0.1000 total_integrated_signal 737.610973358 CPS0298-01_003903.img
CPS0298-01_  0.0350 -0.1000 median_integrated_signal 80.9821300507 CPS0298-01_003903.img
CPS0298-01_  0.1950 -0.1000 n_spots 0 CPS0298-01_003887.img
CPS0298-01_  0.1950 -0.1000 total_integrated_signal 0 CPS0298-01_003887.img
CPS0298-01_  0.1950 -0.1000 median_integrated_signal nan CPS0298-01_003887.img
CPS0298-01_ -0.0150 -0.1000 n_spots 0 CPS0298-01_003908.img
CPS0298-01_ -0.0150 -0.1000 total_integrated_signal 0 CPS0298-01_003908.img
CPS0298-01_ -0.0150 -0.1000 median_integrated_signal nan CPS0298-01_003908.img
CPS0298-01_  0.2950 -0.1000 n_spots 112 CPS0298-01_003877.img
CPS0298-01_  0.2950 -0.1000 total_integrated_signal 77427.8773403 CPS0298-01_003877.img
CPS0298-01_  0.2950 -0.1000 median_integrated_signal 106.796676636 CPS0298-01_003877.img
CPS0298-01_  0.2550 -0.1000 n_spots 145 CPS0298-01_003881.img
CPS0298-01_  0.2550 -0.1000 total_integrated_signal 90377.8189831 CPS0298-01_003881.img
CPS0298-01_  0.2550 -0.1000 median_integrated_signal 80.226524353 CPS0298-01_003881.img
CPS0298-01_  0.3950 -0.1000 n_spots 49 CPS0298-01_003867.img
CPS0298-01_  0.3950 -0.1000 total_integrated_signal 26837.91113 CPS0298-01_003867.img
CPS0298-01_  0.3950 -0.1000 median_integrated_signal 74.3158340454 CPS0298-01_003867.img
CPS0298-01_  0.0150 -0.1000 n_spots 14 CPS0298-01_003905.img
CPS0298-01_  0.0150 -0.1000 total_integrated_signal 2007.53738785 CPS0298-01_003905.img
CPS0298-01_  0.0150 -0.1000 median_integrated_signal 63.8191776276 CPS0298-01_003905.img
CPS0298-01_  0.2450 -0.1000 n_spots 111 CPS0298-01_003882.img
CPS0298-01_  0.2450 -0.1000 total_integrated_signal 43012.3035793 CPS0298-01_003882.img
CPS0298-01_  0.2450 -0.1000 median_integrated_signal 101.006629944 CPS0298-01_003882.img
CPS0298-01_  0.0250 -0.1000 n_spots 8 CPS0298-01_003904.img
CPS0298-01_  0.0250 -0.1000 total_integrated_signal 1998.19747925 CPS0298-01_003904.img
CPS0298-01_  0.0250 -0.1000 median_integrated_signal 98.1618423462 CPS0298-01_003904.img
CPS0298-01_  0.2750 -0.1000 n_spots 166 CPS0298-01_003879.img
CPS0298-01_  0.2750 -0.1000 total_integrated_signal 120960.222613 CPS0298-01_003879.img
CPS0298-01_  0.2750 -0.1000 median_integrated_signal 56.4952125549 CPS0298-01_003879.img
CPS0298-01_ -0.0050 -0.1000 n_spots 0 CPS0298-01_003907.img
CPS0298-01_ -0.0050 -0.1000 total_integrated_signal 0 CPS0298-01_003907.img
CPS0298-01_ -0.0050 -0.1000 median_integrated_signal nan CPS0298-01_003907.img
CPS0298-01_ -0.0250 -0.1000 n_spots 0 CPS0298-01_003909.img
CPS0298-01_ -0.0250 -0.1000 total_integrated_signal 0 CPS0298-01_003909.img
CPS0298-01_ -0.0250 -0.1000 median_integrated_signal nan CPS0298-01_003909.img
CPS0298-01_  0.0050 -0.1000 n_spots 9 CPS0298-01_003906.img
CPS0298-01_  0.0050 -0.1000 total_integrated_signal 929.689314842 CPS0298-01_003906.img
CPS0298-01_  0.0050 -0.1000 median_integrated_signal 69.5660705566 CPS0298-01_003906.img
CPS0298-01_  0.3750 -0.1000 n_spots 16 CPS0298-01_003869.img
CPS0298-01_  0.3750 -0.1000 total_integrated_signal 4400.25223732 CPS0298-01_003869.img
CPS0298-01_  0.3750 -0.1000 median_integrated_signal 123.418857574 CPS0298-01_003869.img
CPS0298-01_  0.3450 -0.1000 n_spots 80 CPS0298-01_003872.img
CPS0298-01_  0.3450 -0.1000 total_integrated_signal 28968.309288 CPS0298-01_003872.img
CPS0298-01_  0.3450 -0.1000 median_integrated_signal 110.860416412 CPS0298-01_003872.img
CPS0298-01_  0.2050 -0.1000 n_spots 0 CPS0298-01_003886.img
CPS0298-01_  0.2050 -0.1000 total_integrated_signal 0 CPS0298-01_003886.img
CPS0298-01_  0.2050 -0.1000 median_integrated_signal nan CPS0298-01_003886.img
CPS0298-01_ -0.0450 -0.1000 n_spots 0 CPS0298-01_003911.img
CPS0298-01_ -0.0450 -0.1000 total_integrated_signal 0 CPS0298-01_003911.img
CPS0298-01_ -0.0450 -0.1000 median_integrated_signal nan CPS0298-01_003911.img
CPS0298-01_  0.2650 -0.1000 n_spots 168 CPS0298-01_003880.img
CPS0298-01_  0.2650 -0.1000 total_integrated_signal 62485.6373968 CPS0298-01_003880.img
CPS0298-01_  0.2650 -0.1000 median_integrated_signal 56.4826393127 CPS0298-01_003880.img
CPS0298-01_ -0.0550 -0.1000 n_spots 0 CPS0298-01_003912.img
CPS0298-01_ -0.0550 -0.1000 total_integrated_signal 0 CPS0298-01_003912.img
CPS0298-01_ -0.0550 -0.1000 median_integrated_signal nan CPS0298-01_003912.img
CPS0298-01_ -0.0350 -0.1000 n_spots 0 CPS0298-01_003910.img
CPS0298-01_ -0.0350 -0.1000 total_integrated_signal 0 CPS0298-01_003910.img
CPS0298-01_ -0.0350 -0.1000 median_integrated_signal nan CPS0298-01_003910.img
CPS0298-01_  0.1550 -0.1000 n_spots 18 CPS0298-01_003891.img
CPS0298-01_  0.1550 -0.1000 total_integrated_signal 7106.6555481 CPS0298-01_003891.img
CPS0298-01_  0.1550 -0.1000 median_integrated_signal 383.823913574 CPS0298-01_003891.img
CPS0298-01_ -0.0650 -0.1000 n_spots 0 CPS0298-01_003913.img
CPS0298-01_ -0.0650 -0.1000 total_integrated_signal 0 CPS0298-01_003913.img
CPS0298-01_ -0.0650 -0.1000 median_integrated_signal nan CPS0298-01_003913.img
CPS0298-01_ -0.0950 -0.1000 n_spots 0 CPS0298-01_003916.img
CPS0298-01_ -0.0950 -0.1000 total_integrated_signal 0 CPS0298-01_003916.img
CPS0298-01_ -0.0950 -0.1000 median_integrated_signal nan CPS0298-01_003916.img
CPS0298-01_ -0.1050 -0.1000 n_spots 0 CPS0298-01_003917.img
CPS0298-01_ -0.1050 -0.1000 total_integrated_signal 0 CPS0298-01_003917.img
CPS0298-01_ -0.1050 -0.1000 median_integrated_signal nan CPS0298-01_003917.img
CPS0298-01_  0.1750 -0.1000 n_spots 0 CPS0298-01_003889.img
CPS0298-01_  0.1750 -0.1000 total_integrated_signal 0 CPS0298-01_003889.img
CPS0298-01_  0.1750 -0.1000 median_integrated_signal nan CPS0298-01_003889.img
CPS0298-01_ -0.1350 -0.1000 n_spots 18 CPS0298-01_003920.img
CPS0298-01_ -0.1350 -0.1000 total_integrated_signal 1088.05378246 CPS0298-01_003920.img
CPS0298-01_ -0.1350 -0.1000 median_integrated_signal 45.821390152 CPS0298-01_003920.img
CPS0298-01_  0.1850 -0.1000 n_spots 2 CPS0298-01_003888.img
CPS0298-01_  0.1850 -0.1000 total_integrated_signal 194.791793823 CPS0298-01_003888.img
CPS0298-01_  0.1850 -0.1000 median_integrated_signal 97.3958969116 CPS0298-01_003888.img
CPS0298-01_ -0.0850 -0.1000 n_spots 0 CPS0298-01_003915.img
CPS0298-01_ -0.0850 -0.1000 total_integrated_signal 0 CPS0298-01_003915.img
CPS0298-01_ -0.0850 -0.1000 median_integrated_signal nan CPS0298-01_003915.img
CPS0298-01_ -0.1150 -0.1000 n_spots 0 CPS0298-01_003918.img
CPS0298-01_ -0.1150 -0.1000 total_integrated_signal 0 CPS0298-01_003918.img
CPS0298-01_ -0.1150 -0.1000 median_integrated_signal nan CPS0298-01_003918.img
CPS0298-01_ -0.0750 -0.1000 n_spots 0 CPS0298-01_003914.img
CPS0298-01_ -0.0750 -0.1000 total_integrated_signal 0 CPS0298-01_003914.img
CPS0298-01_ -0.0750 -0.1000 median_integrated_signal nan CPS0298-01_003914.img
CPS0298-01_  0.3050 -0.1000 n_spots 97 CPS0298-01_003876.img
CPS0298-01_  0.3050 -0.1000 total_integrated_signal 95014.3922577 CPS0298-01_003876.img
CPS0298-01_  0.3050 -0.1000 median_integrated_signal 116.00957489 CPS0298-01_003876.img
CPS0298-01_ -0.1550 -0.1000 n_spots 68 CPS0298-01_003922.img
CPS0298-01_ -0.1550 -0.1000 total_integrated_signal 44512.2874117 CPS0298-01_003922.img
CPS0298-01_ -0.1550 -0.1000 median_integrated_signal 50.1217899323 CPS0298-01_003922.img
CPS0298-01_ -0.1250 -0.1000 n_spots 9 CPS0298-01_003919.img
CPS0298-01_ -0.1250 -0.1000 total_integrated_signal 2558.92706585 CPS0298-01_003919.img
CPS0298-01_ -0.1250 -0.1000 median_integrated_signal 109.053688049 CPS0298-01_003919.img
CPS0298-01_ -0.1450 -0.1000 n_spots 37 CPS0298-01_003921.img
CPS0298-01_ -0.1450 -0.1000 total_integrated_signal 35110.7395954 CPS0298-01_003921.img
CPS0298-01_ -0.1450 -0.1000 median_integrated_signal 281.819915771 CPS0298-01_003921.img
CPS0298-01_  0.1250 -0.1000 n_spots 0 CPS0298-01_003894.img
CPS0298-01_  0.1250 -0.1000 total_integrated_signal 0 CPS0298-01_003894.img
CPS0298-01_  0.1250 -0.1000 median_integrated_signal nan CPS0298-01_003894.img
CPS0298-01_  0.2250 -0.1000 n_spots 0 CPS0298-01_003884.img
CPS0298-01_  0.2250 -0.1000 total_integrated_signal 0 CPS0298-01_003884.img
CPS0298-01_  0.2250 -0.1000 median_integrated_signal nan CPS0298-01_003884.img
CPS0298-01_  0.1150 -0.1000 n_spots 0 CPS0298-01_003895.img
CPS0298-01_  0.1150 -0.1000 total_integrated_signal 0 CPS0298-01_003895.img
CPS0298-01_  0.1150 -0.1000 median_integrated_signal nan CPS0298-01_003895.img
CPS0298-01_ -0.1650 -0.1000 n_spots 77 CPS0298-01_003923.img
CPS0298-01_ -0.1650 -0.1000 total_integrated_signal 56481.7379951 CPS0298-01_003923.img
CPS0298-01_ -0.1650 -0.1000 median_integrated_signal 86.3371200562 CPS0298-01_003923.img
CPS0298-01_  0.1350 -0.1000 n_spots 0 CPS0298-01_003893.img
CPS0298-01_  0.1350 -0.1000 total_integrated_signal 0 CPS0298-01_003893.img
CPS0298-01_  0.1350 -0.1000 median_integrated_signal nan CPS0298-01_003893.img
CPS0298-01_ -0.1750 -0.1000 n_spots 64 CPS0298-01_003924.img
CPS0298-01_ -0.1750 -0.1000 total_integrated_signal 37933.2753353 CPS0298-01_003924.img
CPS0298-01_ -0.1750 -0.1000 median_integrated_signal 152.915405273 CPS0298-01_003924.img
CPS0298-01_  0.2150 -0.1000 n_spots 0 CPS0298-01_003885.img
CPS0298-01_  0.2150 -0.1000 total_integrated_signal 0 CPS0298-01_003885.img
CPS0298-01_  0.2150 -0.1000 median_integrated_signal nan CPS0298-01_003885.img
CPS0298-01_  0.2350 -0.1000 n_spots 34 CPS0298-01_003883.img
CPS0298-01_  0.2350 -0.1000 total_integrated_signal 4227.53700066 CPS0298-01_003883.img
CPS0298-01_  0.2350 -0.1000 median_integrated_signal 52.4179706573 CPS0298-01_003883.img
CPS0298-01_ -0.2250 -0.1000 n_spots 22 CPS0298-01_003929.img
CPS0298-01_ -0.2250 -0.1000 total_integrated_signal 1622.53761673 CPS0298-01_003929.img
CPS0298-01_ -0.2250 -0.1000 median_integrated_signal 51.518825531 CPS0298-01_003929.img
CPS0298-01_ -0.1850 -0.1000 n_spots 54 CPS0298-01_003925.img
CPS0298-01_ -0.1850 -0.1000 total_integrated_signal 32549.4787445 CPS0298-01_003925.img
CPS0298-01_ -0.1850 -0.1000 median_integrated_signal 211.618110657 CPS0298-01_003925.img
CPS0298-01_ -0.2050 -0.1000 n_spots 35 CPS0298-01_003927.img
CPS0298-01_ -0.2050 -0.1000 total_integrated_signal 25808.2895355 CPS0298-01_003927.img
CPS0298-01_ -0.2050 -0.1000 median_integrated_signal 233.59336853 CPS0298-01_003927.img
CPS0298-01_ -0.2150 -0.1000 n_spots 34 CPS0298-01_003928.img
CPS0298-01_ -0.2150 -0.1000 total_integrated_signal 8489.03715801 CPS0298-01_003928.img
CPS0298-01_ -0.2150 -0.1000 median_integrated_signal 48.8662395477 CPS0298-01_003928.img
CPS0298-01_  0.1450 -0.1000 n_spots 0 CPS0298-01_003892.img
CPS0298-01_  0.1450 -0.1000 total_integrated_signal 0 CPS0298-01_003892.img
CPS0298-01_  0.1450 -0.1000 median_integrated_signal nan CPS0298-01_003892.img
CPS0298-01_ -0.1950 -0.1000 n_spots 37 CPS0298-01_003926.img
CPS0298-01_ -0.1950 -0.1000 total_integrated_signal 32972.6148319 CPS0298-01_003926.img
CPS0298-01_ -0.1950 -0.1000 median_integrated_signal 205.80380249 CPS0298-01_003926.img
CPS0298-01_ -0.2550 -0.1000 n_spots 0 CPS0298-01_003932.img
CPS0298-01_ -0.2550 -0.1000 total_integrated_signal 0 CPS0298-01_003932.img
CPS0298-01_ -0.2550 -0.1000 median_integrated_signal nan CPS0298-01_003932.img
CPS0298-01_ -0.2450 -0.1000 n_spots 19 CPS0298-01_003931.img
CPS0298-01_ -0.2450 -0.1000 total_integrated_signal 5635.90892601 CPS0298-01_003931.img
CPS0298-01_ -0.2450 -0.1000 median_integrated_signal 189.491226196 CPS0298-01_003931.img
CPS0298-01_ -0.2350 -0.1000 n_spots 27 CPS0298-01_003930.img
CPS0298-01_ -0.2350 -0.1000 total_integrated_signal 7109.63000393 CPS0298-01_003930.img
CPS0298-01_ -0.2350 -0.1000 median_integrated_signal 79.846786499 CPS0298-01_003930.img
CPS0298-01_  0.1050 -0.1000 n_spots 0 CPS0298-01_003896.img
CPS0298-01_  0.1050 -0.1000 total_integrated_signal 0 CPS0298-01_003896.img
CPS0298-01_  0.1050 -0.1000 median_integrated_signal nan CPS0298-01_003896.img
CPS0298-01_  0.0950 -0.1000 n_spots 0 CPS0298-01_003897.img
CPS0298-01_  0.0950 -0.1000 total_integrated_signal 0 CPS0298-01_003897.img
CPS0298-01_  0.0950 -0.1000 median_integrated_signal nan CPS0298-01_003897.img
CPS0298-01_ -0.2650 -0.1000 n_spots 0 CPS0298-01_003933.img
CPS0298-01_ -0.2650 -0.1000 total_integrated_signal 0 CPS0298-01_003933.img
CPS0298-01_ -0.2650 -0.1000 median_integrated_signal nan CPS0298-01_003933.img
CPS0298-01_ -0.3050 -0.1000 n_spots 10 CPS0298-01_003937.img
CPS0298-01_ -0.3050 -0.1000 total_integrated_signal 1426.52177334 CPS0298-01_003937.img
CPS0298-01_ -0.3050 -0.1000 median_integrated_signal 87.1982269287 CPS0298-01_003937.img
CPS0298-01_  0.1650 -0.1000 n_spots 17 CPS0298-01_003890.img
CPS0298-01_  0.1650 -0.1000 total_integrated_signal 3486.81415367 CPS0298-01_003890.img
CPS0298-01_  0.1650 -0.1000 median_integrated_signal 196.474899292 CPS0298-01_003890.img
CPS0298-01_ -0.2750 -0.1000 n_spots 21 CPS0298-01_003934.img
CPS0298-01_ -0.2750 -0.1000 total_integrated_signal 863.163534164 CPS0298-01_003934.img
CPS0298-01_ -0.2750 -0.1000 median_integrated_signal 31.3497085571 CPS0298-01_003934.img
CPS0298-01_ -0.3150 -0.1000 n_spots 7 CPS0298-01_003938.img
CPS0298-01_ -0.3150 -0.1000 total_integrated_signal 700.897555351 CPS0298-01_003938.img
CPS0298-01_ -0.3150 -0.1000 median_integrated_signal 98.8775787354 CPS0298-01_003938.img
CPS0298-01_ -0.3250 -0.1000 n_spots 1 CPS0298-01_003939.img
CPS0298-01_ -0.3250 -0.1000 total_integrated_signal 41.5072059631 CPS0298-01_003939.img
CPS0298-01_ -0.3250 -0.1000 median_integrated_signal 41.5072059631 CPS0298-01_003939.img
CPS0298-01_ -0.2850 -0.1000 n_spots 20 CPS0298-01_003935.img
CPS0298-01_ -0.2850 -0.1000 total_integrated_signal 4046.453125 CPS0298-01_003935.img
CPS0298-01_ -0.2850 -0.1000 median_integrated_signal 160.348274231 CPS0298-01_003935.img
CPS0298-01_ -0.2950 -0.1000 n_spots 23 CPS0298-01_003936.img
CPS0298-01_ -0.2950 -0.1000 total_integrated_signal 12583.0284004 CPS0298-01_003936.img
CPS0298-01_ -0.2950 -0.1000 median_integrated_signal 452.687225342 CPS0298-01_003936.img
CPS0298-01_ -0.3950 -0.1000 n_spots 6 CPS0298-01_003946.img
CPS0298-01_ -0.3950 -0.1000 total_integrated_signal 184.115995407 CPS0298-01_003946.img
CPS0298-01_ -0.3950 -0.1000 median_integrated_signal 23.7283382416 CPS0298-01_003946.img
CPS0298-01_ -0.3850 -0.1000 n_spots 0 CPS0298-01_003945.img
CPS0298-01_ -0.3850 -0.1000 total_integrated_signal 0 CPS0298-01_003945.img
CPS0298-01_ -0.3850 -0.1000 median_integrated_signal nan CPS0298-01_003945.img
CPS0298-01_ -0.3550 -0.1000 n_spots 1 CPS0298-01_003942.img
CPS0298-01_ -0.3550 -0.1000 total_integrated_signal 29.6401996613 CPS0298-01_003942.img
CPS0298-01_ -0.3550 -0.1000 median_integrated_signal 29.6401996613 CPS0298-01_003942.img
CPS0298-01_ -0.3650 -0.1000 n_spots 0 CPS0298-01_003943.img
CPS0298-01_ -0.3650 -0.1000 total_integrated_signal 0 CPS0298-01_003943.img
CPS0298-01_ -0.3650 -0.1000 median_integrated_signal nan CPS0298-01_003943.img
CPS0298-01_ -0.3750 -0.1000 n_spots 0 CPS0298-01_003944.img
CPS0298-01_ -0.3750 -0.1000 total_integrated_signal 0 CPS0298-01_003944.img
CPS0298-01_ -0.3750 -0.1000 median_integrated_signal nan CPS0298-01_003944.img
CPS0298-01_ -0.3450 -0.1000 n_spots 4 CPS0298-01_003941.img
CPS0298-01_ -0.3450 -0.1000 total_integrated_signal 199.441375732 CPS0298-01_003941.img
CPS0298-01_ -0.3450 -0.1000 median_integrated_signal 18.7406086922 CPS0298-01_003941.img
CPS0298-01_ -0.3350 -0.1000 n_spots 0 CPS0298-01_003940.img
CPS0298-01_ -0.3350 -0.1000 total_integrated_signal 0 CPS0298-01_003940.img
CPS0298-01_ -0.3350 -0.1000 median_integrated_signal nan CPS0298-01_003940.img
CPS0298-01_ -0.4050 -0.1000 n_spots 0 CPS0298-01_003947.img
CPS0298-01_ -0.4050 -0.1000 total_integrated_signal 0 CPS0298-01_003947.img
CPS0298-01_ -0.4050 -0.1000 median_integrated_signal nan CPS0298-01_003947.img
CPS0298-01_ -0.4150 -0.1000 n_spots 0 CPS0298-01_003948.img
CPS0298-01_ -0.4150 -0.1000 total_integrated_signal 0 CPS0298-01_003948.img
CPS0298-01_ -0.4150 -0.1000 median_integrated_signal nan CPS0298-01_003948.img
CPS0298-01_ -0.4150 -0.1100 n_spots 0 CPS0298-01_003949.img
CPS0298-01_ -0.4150 -0.1100 total_integrated_signal 0 CPS0298-01_003949.img
CPS0298-01_ -0.4150 -0.1100 median_integrated_signal nan CPS0298-01_003949.img
CPS0298-01_ -0.3750 -0.1100 n_spots 1 CPS0298-01_003953.img
CPS0298-01_ -0.3750 -0.1100 total_integrated_signal 50.9793586731 CPS0298-01_003953.img
CPS0298-01_ -0.3750 -0.1100 median_integrated_signal 50.9793586731 CPS0298-01_003953.img
CPS0298-01_ -0.3650 -0.1100 n_spots 1 CPS0298-01_003954.img
CPS0298-01_ -0.3650 -0.1100 total_integrated_signal 104.838249207 CPS0298-01_003954.img
CPS0298-01_ -0.3650 -0.1100 median_integrated_signal 104.838249207 CPS0298-01_003954.img
CPS0298-01_ -0.3950 -0.1100 n_spots 0 CPS0298-01_003951.img
CPS0298-01_ -0.3950 -0.1100 total_integrated_signal 0 CPS0298-01_003951.img
CPS0298-01_ -0.3950 -0.1100 median_integrated_signal nan CPS0298-01_003951.img
CPS0298-01_ -0.3850 -0.1100 n_spots 0 CPS0298-01_003952.img
CPS0298-01_ -0.3850 -0.1100 total_integrated_signal 0 CPS0298-01_003952.img
CPS0298-01_ -0.3850 -0.1100 median_integrated_signal nan CPS0298-01_003952.img
CPS0298-01_ -0.4050 -0.1100 n_spots 0 CPS0298-01_003950.img
CPS0298-01_ -0.4050 -0.1100 total_integrated_signal 0 CPS0298-01_003950.img
CPS0298-01_ -0.4050 -0.1100 median_integrated_signal nan CPS0298-01_003950.img
CPS0298-01_ -0.3450 -0.1100 n_spots 0 CPS0298-01_003956.img
CPS0298-01_ -0.3450 -0.1100 total_integrated_signal 0 CPS0298-01_003956.img
CPS0298-01_ -0.3450 -0.1100 median_integrated_signal nan CPS0298-01_003956.img
CPS0298-01_ -0.2950 -0.1100 n_spots 0 CPS0298-01_003961.img
CPS0298-01_ -0.2950 -0.1100 total_integrated_signal 0 CPS0298-01_003961.img
CPS0298-01_ -0.2950 -0.1100 median_integrated_signal nan CPS0298-01_003961.img
CPS0298-01_ -0.3250 -0.1100 n_spots 2 CPS0298-01_003958.img
CPS0298-01_ -0.3250 -0.1100 total_integrated_signal 42.2366676331 CPS0298-01_003958.img
CPS0298-01_ -0.3250 -0.1100 median_integrated_signal 21.1183338165 CPS0298-01_003958.img
CPS0298-01_ -0.3550 -0.1100 n_spots 0 CPS0298-01_003955.img
CPS0298-01_ -0.3550 -0.1100 total_integrated_signal 0 CPS0298-01_003955.img
CPS0298-01_ -0.3550 -0.1100 median_integrated_signal nan CPS0298-01_003955.img
CPS0298-01_ -0.3350 -0.1100 n_spots 0 CPS0298-01_003957.img
CPS0298-01_ -0.3350 -0.1100 total_integrated_signal 0 CPS0298-01_003957.img
CPS0298-01_ -0.3350 -0.1100 median_integrated_signal nan CPS0298-01_003957.img
CPS0298-01_ -0.3150 -0.1100 n_spots 3 CPS0298-01_003959.img
CPS0298-01_ -0.3150 -0.1100 total_integrated_signal 78.4917545319 CPS0298-01_003959.img
CPS0298-01_ -0.3150 -0.1100 median_integrated_signal 28.299654007 CPS0298-01_003959.img
CPS0298-01_ -0.3050 -0.1100 n_spots 0 CPS0298-01_003960.img
CPS0298-01_ -0.3050 -0.1100 total_integrated_signal 0 CPS0298-01_003960.img
CPS0298-01_ -0.3050 -0.1100 median_integrated_signal nan CPS0298-01_003960.img
CPS0298-01_ -0.2850 -0.1100 n_spots 0 CPS0298-01_003962.img
CPS0298-01_ -0.2850 -0.1100 total_integrated_signal 0 CPS0298-01_003962.img
CPS0298-01_ -0.2850 -0.1100 median_integrated_signal nan CPS0298-01_003962.img
CPS0298-01_ -0.1350 -0.1100 n_spots 59 CPS0298-01_003977.img
CPS0298-01_ -0.1350 -0.1100 total_integrated_signal 6322.62368679 CPS0298-01_003977.img
CPS0298-01_ -0.1350 -0.1100 median_integrated_signal 42.7445526123 CPS0298-01_003977.img
CPS0298-01_  0.0750 -0.1100 n_spots 0 CPS0298-01_003998.img
CPS0298-01_  0.0750 -0.1100 total_integrated_signal 0 CPS0298-01_003998.img
CPS0298-01_  0.0750 -0.1100 median_integrated_signal nan CPS0298-01_003998.img
CPS0298-01_  0.0350 -0.1100 n_spots 6 CPS0298-01_003994.img
CPS0298-01_  0.0350 -0.1100 total_integrated_signal 610.502812386 CPS0298-01_003994.img
CPS0298-01_  0.0350 -0.1100 median_integrated_signal 119.183444977 CPS0298-01_003994.img
CPS0298-01_  0.0650 -0.1100 n_spots 0 CPS0298-01_003997.img
CPS0298-01_  0.0650 -0.1100 total_integrated_signal 0 CPS0298-01_003997.img
CPS0298-01_  0.0650 -0.1100 median_integrated_signal nan CPS0298-01_003997.img
CPS0298-01_ -0.2650 -0.1100 n_spots 0 CPS0298-01_003964.img
CPS0298-01_ -0.2650 -0.1100 total_integrated_signal 0 CPS0298-01_003964.img
CPS0298-01_ -0.2650 -0.1100 median_integrated_signal nan CPS0298-01_003964.img
CPS0298-01_ -0.1650 -0.1100 n_spots 72 CPS0298-01_003974.img
CPS0298-01_ -0.1650 -0.1100 total_integrated_signal 75632.730113 CPS0298-01_003974.img
CPS0298-01_ -0.1650 -0.1100 median_integrated_signal 214.790779114 CPS0298-01_003974.img
CPS0298-01_  0.1050 -0.1100 n_spots 0 CPS0298-01_004001.img
CPS0298-01_  0.1050 -0.1100 total_integrated_signal 0 CPS0298-01_004001.img
CPS0298-01_  0.1050 -0.1100 median_integrated_signal nan CPS0298-01_004001.img
CPS0298-01_  0.0550 -0.1100 n_spots 2 CPS0298-01_003996.img
CPS0298-01_  0.0550 -0.1100 total_integrated_signal 262.955373764 CPS0298-01_003996.img
CPS0298-01_  0.0550 -0.1100 median_integrated_signal 131.477686882 CPS0298-01_003996.img
CPS0298-01_  0.0850 -0.1100 n_spots 0 CPS0298-01_003999.img
CPS0298-01_  0.0850 -0.1100 total_integrated_signal 0 CPS0298-01_003999.img
CPS0298-01_  0.0850 -0.1100 median_integrated_signal nan CPS0298-01_003999.img
CPS0298-01_ -0.1250 -0.1100 n_spots 36 CPS0298-01_003978.img
CPS0298-01_ -0.1250 -0.1100 total_integrated_signal 6874.828372 CPS0298-01_003978.img
CPS0298-01_ -0.1250 -0.1100 median_integrated_signal 72.229724884 CPS0298-01_003978.img
CPS0298-01_ -0.2450 -0.1100 n_spots 0 CPS0298-01_003966.img
CPS0298-01_ -0.2450 -0.1100 total_integrated_signal 0 CPS0298-01_003966.img
CPS0298-01_ -0.2450 -0.1100 median_integrated_signal nan CPS0298-01_003966.img
CPS0298-01_  0.0950 -0.1100 n_spots 0 CPS0298-01_004000.img
CPS0298-01_  0.0950 -0.1100 total_integrated_signal 0 CPS0298-01_004000.img
CPS0298-01_  0.0950 -0.1100 median_integrated_signal nan CPS0298-01_004000.img
CPS0298-01_ -0.2350 -0.1100 n_spots 1 CPS0298-01_003967.img
CPS0298-01_ -0.2350 -0.1100 total_integrated_signal 9.93846893311 CPS0298-01_003967.img
CPS0298-01_ -0.2350 -0.1100 median_integrated_signal 9.93846893311 CPS0298-01_003967.img
